State, rank57, STATE, 0.005363, 0.005364, 0.000000, 0.000000, MPI_Comm_rank
State, rank57, STATE, 0.005376, 0.051725, 0.046349, 0.000000, MPI_Bcast
State, rank57, STATE, 0.051844, 34.552882, 34.501038, 0.000000, MPI_Scatter
State, rank57, STATE, 34.552884, 122.299343, 87.746459, 0.000000, MPI_Scatter
State, rank57, STATE, 129.683096, 213.310825, 83.627729, 0.000000, MPI_Gather
State, rank57, STATE, 213.310855, 286.686558, 73.375703, 0.000000, MPI_Finalize
State, rank56, STATE, 0.059975, 0.059980, 0.000005, 0.000000, MPI_Comm_size
State, rank56, STATE, 0.059980, 0.059981, 0.000000, 0.000000, MPI_Comm_rank
State, rank56, STATE, 0.059992, 0.063685, 0.003694, 0.000000, MPI_Bcast
State, rank56, STATE, 0.063814, 34.494666, 34.430852, 0.000000, MPI_Scatter
State, rank56, STATE, 34.494667, 122.241015, 87.746348, 0.000000, MPI_Scatter
State, rank56, STATE, 129.803680, 213.282551, 83.478871, 0.000000, MPI_Gather
State, rank56, STATE, 213.282579, 286.686041, 73.403461, 0.000000, MPI_Finalize
State, rank55, STATE, 0.001417, 0.001421, 0.000003, 0.000000, MPI_Comm_size
State, rank55, STATE, 0.001421, 0.001421, 0.000000, 0.000000, MPI_Comm_rank
State, rank55, STATE, 0.001431, 0.033484, 0.032054, 0.000000, MPI_Bcast
State, rank55, STATE, 0.033611, 34.439301, 34.405690, 0.000000, MPI_Scatter
State, rank55, STATE, 34.439303, 122.185402, 87.746100, 0.000000, MPI_Scatter
State, rank55, STATE, 129.389935, 213.254891, 83.864956, 0.000000, MPI_Gather
State, rank55, STATE, 213.254918, 286.688066, 73.433147, 0.000000, MPI_Finalize
State, rank54, STATE, 0.007670, 0.007675, 0.000005, 0.000000, MPI_Comm_size
State, rank54, STATE, 0.007675, 0.007676, 0.000001, 0.000000, MPI_Comm_rank
State, rank54, STATE, 0.007687, 0.075999, 0.068312, 0.000000, MPI_Bcast
State, rank54, STATE, 0.076107, 34.381832, 34.305725, 0.000000, MPI_Scatter
State, rank54, STATE, 34.381834, 122.127641, 87.745808, 0.000000, MPI_Scatter
State, rank54, STATE, 129.215388, 213.227543, 84.012156, 0.000000, MPI_Gather
State, rank54, STATE, 213.227571, 286.686773, 73.459202, 0.000000, MPI_Finalize
State, rank53, STATE, 0.048139, 0.048144, 0.000005, 0.000000, MPI_Comm_size
State, rank53, STATE, 0.048145, 0.048146, 0.000001, 0.000000, MPI_Comm_rank
State, rank53, STATE, 0.048156, 0.057703, 0.009547, 0.000000, MPI_Bcast
State, rank53, STATE, 0.057845, 34.325945, 34.268100, 0.000000, MPI_Scatter
State, rank53, STATE, 34.325947, 122.071605, 87.745658, 0.000000, MPI_Scatter
State, rank53, STATE, 129.418572, 213.199886, 83.781313, 0.000000, MPI_Gather
State, rank53, STATE, 213.199913, 286.687421, 73.487508, 0.000000, MPI_Finalize
State, rank52, STATE, 0.031251, 0.031256, 0.000005, 0.000000, MPI_Comm_size
State, rank52, STATE, 0.031257, 0.031258, 0.000001, 0.000000, MPI_Comm_rank
State, rank52, STATE, 0.031270, 0.051840, 0.020570, 0.000000, MPI_Bcast
State, rank52, STATE, 0.052006, 34.268629, 34.216623, 0.000000, MPI_Scatter
State, rank52, STATE, 34.268631, 122.013955, 87.745324, 0.000000, MPI_Scatter
State, rank52, STATE, 129.171408, 213.172238, 84.000830, 0.000000, MPI_Gather
State, rank52, STATE, 213.172265, 286.687224, 73.514958, 0.000000, MPI_Finalize
State, rank51, STATE, 0.006673, 0.006677, 0.000005, 0.000000, MPI_Comm_size
State, rank51, STATE, 0.006678, 0.006678, 0.000000, 0.000000, MPI_Comm_rank
State, rank51, STATE, 0.006691, 0.065841, 0.059150, 0.000000, MPI_Bcast
State, rank51, STATE, 0.065963, 34.212100, 34.146136, 0.000000, MPI_Scatter
State, rank51, STATE, 34.212102, 121.957289, 87.745188, 0.000000, MPI_Scatter
State, rank51, STATE, 129.308958, 213.143431, 83.834472, 0.000000, MPI_Gather
State, rank51, STATE, 213.143460, 286.686675, 73.543215, 0.000000, MPI_Finalize
State, rank50, STATE, 0.025368, 0.025372, 0.000004, 0.000000, MPI_Comm_size
State, rank50, STATE, 0.025372, 0.025373, 0.000001, 0.000000, MPI_Comm_rank
State, rank50, STATE, 0.025384, 0.047667, 0.022283, 0.000000, MPI_Bcast
State, rank50, STATE, 0.047798, 34.156745, 34.108947, 0.000000, MPI_Scatter
State, rank50, STATE, 34.156747, 121.901777, 87.745030, 0.000000, MPI_Scatter
State, rank50, STATE, 129.392044, 213.115711, 83.723668, 0.000000, MPI_Gather
State, rank50, STATE, 213.115748, 286.688591, 73.572842, 0.000000, MPI_Finalize
State, rank5, STATE, 0.034993, 0.034997, 0.000005, 0.000000, MPI_Comm_size
State, rank5, STATE, 0.034998, 0.034998, 0.000000, 0.000000, MPI_Comm_rank
State, rank5, STATE, 0.035009, 0.045834, 0.010824, 0.000000, MPI_Bcast
State, rank5, STATE, 0.045983, 31.602603, 31.556619, 0.000000, MPI_Scatter
State, rank5, STATE, 31.602605, 119.349078, 87.746474, 0.000000, MPI_Scatter
State, rank5, STATE, 129.623986, 211.868961, 82.244975, 0.000000, MPI_Gather
State, rank5, STATE, 211.868989, 286.687281, 74.818291, 0.000000, MPI_Finalize
State, rank49, STATE, 0.073420, 0.073425, 0.000005, 0.000000, MPI_Comm_size
State, rank49, STATE, 0.073426, 0.073426, 0.000000, 0.000000, MPI_Comm_rank
State, rank49, STATE, 0.073438, 0.091847, 0.018409, 0.000000, MPI_Bcast
State, rank49, STATE, 0.092012, 34.098627, 34.006614, 0.000000, MPI_Scatter
State, rank49, STATE, 34.098629, 121.843557, 87.744928, 0.000000, MPI_Scatter
State, rank49, STATE, 129.385187, 213.088076, 83.702889, 0.000000, MPI_Gather
State, rank49, STATE, 213.088104, 286.687029, 73.598925, 0.000000, MPI_Finalize
State, rank48, STATE, 0.030246, 0.030251, 0.000004, 0.000000, MPI_Comm_size
State, rank48, STATE, 0.030251, 0.030252, 0.000001, 0.000000, MPI_Comm_rank
State, rank48, STATE, 0.030263, 0.041288, 0.011024, 0.000000, MPI_Bcast
State, rank48, STATE, 0.041402, 34.042913, 34.001511, 0.000000, MPI_Scatter
State, rank48, STATE, 34.042915, 121.787490, 87.744575, 0.000000, MPI_Scatter
State, rank48, STATE, 129.195519, 213.059466, 83.863947, 0.000000, MPI_Gather
State, rank48, STATE, 213.059494, 286.687277, 73.627782, 0.000000, MPI_Finalize
State, rank47, STATE, 0.027140, 0.027144, 0.000004, 0.000000, MPI_Comm_size
State, rank47, STATE, 0.027144, 0.027145, 0.000000, 0.000000, MPI_Comm_rank
State, rank47, STATE, 0.027155, 0.053694, 0.026540, 0.000000, MPI_Bcast
State, rank47, STATE, 0.053834, 33.987281, 33.933447, 0.000000, MPI_Scatter
State, rank47, STATE, 33.987283, 121.731744, 87.744461, 0.000000, MPI_Scatter
State, rank47, STATE, 129.065227, 213.032238, 83.967011, 0.000000, MPI_Gather
State, rank47, STATE, 213.032264, 286.686831, 73.654567, 0.000000, MPI_Finalize
State, rank46, STATE, 0.020394, 0.020399, 0.000005, 0.000000, MPI_Comm_size
State, rank46, STATE, 0.020399, 0.020401, 0.000001, 0.000000, MPI_Comm_rank
State, rank46, STATE, 0.020411, 0.063785, 0.043374, 0.000000, MPI_Bcast
State, rank46, STATE, 0.063918, 33.931211, 33.867293, 0.000000, MPI_Scatter
State, rank46, STATE, 33.931213, 121.675522, 87.744309, 0.000000, MPI_Scatter
State, rank46, STATE, 128.976071, 213.004577, 84.028507, 0.000000, MPI_Gather
State, rank46, STATE, 213.004604, 286.687313, 73.682708, 0.000000, MPI_Finalize
State, rank45, STATE, 0.027917, 0.027922, 0.000005, 0.000000, MPI_Comm_size
State, rank45, STATE, 0.027923, 0.027924, 0.000001, 0.000000, MPI_Comm_rank
State, rank45, STATE, 0.027936, 0.053104, 0.025168, 0.000000, MPI_Bcast
State, rank45, STATE, 0.053238, 33.872678, 33.819440, 0.000000, MPI_Scatter
State, rank45, STATE, 33.872680, 121.616690, 87.744010, 0.000000, MPI_Scatter
State, rank45, STATE, 129.217385, 212.977152, 83.759767, 0.000000, MPI_Gather
State, rank45, STATE, 212.977178, 286.687917, 73.710739, 0.000000, MPI_Finalize
State, rank44, STATE, 0.002325, 0.002329, 0.000005, 0.000000, MPI_Comm_size
State, rank44, STATE, 0.002330, 0.002330, 0.000000, 0.000000, MPI_Comm_rank
State, rank44, STATE, 0.002342, 0.050652, 0.048310, 0.000000, MPI_Bcast
State, rank44, STATE, 0.050777, 33.816561, 33.765784, 0.000000, MPI_Scatter
State, rank44, STATE, 33.816563, 121.560334, 87.743771, 0.000000, MPI_Scatter
State, rank44, STATE, 128.710675, 212.949442, 84.238767, 0.000000, MPI_Gather
State, rank44, STATE, 212.949473, 286.693276, 73.743803, 0.000000, MPI_Finalize
State, rank43, STATE, 0.047465, 0.047469, 0.000004, 0.000000, MPI_Comm_size
State, rank43, STATE, 0.047469, 0.047470, 0.000001, 0.000000, MPI_Comm_rank
State, rank43, STATE, 0.047481, 0.058562, 0.011081, 0.000000, MPI_Bcast
State, rank43, STATE, 0.058682, 33.758857, 33.700174, 0.000000, MPI_Scatter
State, rank43, STATE, 33.758858, 121.503004, 87.744146, 0.000000, MPI_Scatter
State, rank43, STATE, 128.817935, 212.921087, 84.103152, 0.000000, MPI_Gather
State, rank43, STATE, 212.921118, 286.687224, 73.766106, 0.000000, MPI_Finalize
State, rank42, STATE, 0.035709, 0.035714, 0.000005, 0.000000, MPI_Comm_size
State, rank42, STATE, 0.035714, 0.035715, 0.000001, 0.000000, MPI_Comm_rank
State, rank42, STATE, 0.035727, 0.039583, 0.003856, 0.000000, MPI_Bcast
State, rank42, STATE, 0.039699, 33.702947, 33.663248, 0.000000, MPI_Scatter
State, rank42, STATE, 33.702949, 121.447254, 87.744305, 0.000000, MPI_Scatter
State, rank42, STATE, 128.781218, 212.893363, 84.112145, 0.000000, MPI_Gather
State, rank42, STATE, 212.893392, 286.686089, 73.792697, 0.000000, MPI_Finalize
State, rank41, STATE, 0.058499, 0.058504, 0.000005, 0.000000, MPI_Comm_size
State, rank41, STATE, 0.058505, 0.058505, 0.000000, 0.000000, MPI_Comm_rank
State, rank41, STATE, 0.058517, 0.068053, 0.009537, 0.000000, MPI_Bcast
State, rank41, STATE, 0.068167, 33.645175, 33.577008, 0.000000, MPI_Scatter
State, rank41, STATE, 33.645177, 121.389177, 87.744000, 0.000000, MPI_Scatter
State, rank41, STATE, 128.630105, 212.866099, 84.235994, 0.000000, MPI_Gather
State, rank41, STATE, 212.866126, 286.687920, 73.821793, 0.000000, MPI_Finalize
State, rank40, STATE, 0.032908, 0.032913, 0.000005, 0.000000, MPI_Comm_size
State, rank40, STATE, 0.032913, 0.032914, 0.000001, 0.000000, MPI_Comm_rank
State, rank40, STATE, 0.032926, 0.044931, 0.012005, 0.000000, MPI_Bcast
State, rank40, STATE, 0.045071, 33.589702, 33.544631, 0.000000, MPI_Scatter
State, rank40, STATE, 33.589704, 121.333208, 87.743504, 0.000000, MPI_Scatter
State, rank40, STATE, 128.538675, 212.837470, 84.298795, 0.000000, MPI_Gather
State, rank40, STATE, 212.837497, 286.686482, 73.848985, 0.000000, MPI_Finalize
State, rank4, STATE, 0.011676, 0.011680, 0.000004, 0.000000, MPI_Comm_size
State, rank4, STATE, 0.011680, 0.011680, 0.000000, 0.000000, MPI_Comm_rank
State, rank4, STATE, 0.011691, 0.031564, 0.019873, 0.000000, MPI_Bcast
State, rank4, STATE, 0.031693, 31.546574, 31.514880, 0.000000, MPI_Scatter
State, rank4, STATE, 31.546576, 119.292999, 87.746423, 0.000000, MPI_Scatter
State, rank4, STATE, 124.665557, 211.841489, 87.175932, 0.000000, MPI_Gather
State, rank4, STATE, 211.841519, 286.686529, 74.845011, 0.000000, MPI_Finalize
State, rank39, STATE, 0.043092, 0.043096, 0.000004, 0.000000, MPI_Comm_size
State, rank39, STATE, 0.043096, 0.043097, 0.000000, 0.000000, MPI_Comm_rank
State, rank39, STATE, 0.043109, 0.051687, 0.008579, 0.000000, MPI_Bcast
State, rank39, STATE, 0.051805, 33.532762, 33.480958, 0.000000, MPI_Scatter
State, rank39, STATE, 33.532764, 121.276920, 87.744156, 0.000000, MPI_Scatter
State, rank39, STATE, 128.581725, 212.809901, 84.228177, 0.000000, MPI_Gather
State, rank39, STATE, 212.809927, 286.688041, 73.878115, 0.000000, MPI_Finalize
State, rank38, STATE, 0.001853, 0.001858, 0.000005, 0.000000, MPI_Comm_size
State, rank38, STATE, 0.001858, 0.001859, 0.000000, 0.000000, MPI_Comm_rank
State, rank38, STATE, 0.001869, 0.051568, 0.049698, 0.000000, MPI_Bcast
State, rank38, STATE, 0.051699, 33.476624, 33.424925, 0.000000, MPI_Scatter
State, rank38, STATE, 33.476625, 121.220462, 87.743837, 0.000000, MPI_Scatter
State, rank38, STATE, 128.669447, 212.782700, 84.113253, 0.000000, MPI_Gather
State, rank38, STATE, 212.782726, 286.687336, 73.904610, 0.000000, MPI_Finalize
State, rank37, STATE, 0.012398, 0.012403, 0.000005, 0.000000, MPI_Comm_size
State, rank37, STATE, 0.012403, 0.012404, 0.000001, 0.000000, MPI_Comm_rank
State, rank37, STATE, 0.012417, 0.059602, 0.047185, 0.000000, MPI_Bcast
State, rank37, STATE, 0.059721, 33.418287, 33.358566, 0.000000, MPI_Scatter
State, rank37, STATE, 33.418289, 121.161957, 87.743669, 0.000000, MPI_Scatter
State, rank37, STATE, 128.577114, 212.754708, 84.177594, 0.000000, MPI_Gather
State, rank37, STATE, 212.754736, 286.692434, 73.937698, 0.000000, MPI_Finalize
State, rank36, STATE, 0.014069, 0.014074, 0.000005, 0.000000, MPI_Comm_size
State, rank36, STATE, 0.014074, 0.014075, 0.000001, 0.000000, MPI_Comm_rank
State, rank36, STATE, 0.014086, 0.045861, 0.031774, 0.000000, MPI_Bcast
State, rank36, STATE, 0.045987, 33.361543, 33.315557, 0.000000, MPI_Scatter
State, rank36, STATE, 33.361545, 121.105108, 87.743563, 0.000000, MPI_Scatter
State, rank36, STATE, 128.366964, 212.727122, 84.360158, 0.000000, MPI_Gather
State, rank36, STATE, 212.727150, 286.687033, 73.959883, 0.000000, MPI_Finalize
State, rank35, STATE, 0.059248, 0.059252, 0.000004, 0.000000, MPI_Comm_size
State, rank35, STATE, 0.059253, 0.059253, 0.000001, 0.000000, MPI_Comm_rank
State, rank35, STATE, 0.059264, 0.065663, 0.006399, 0.000000, MPI_Bcast
State, rank35, STATE, 0.065779, 33.306061, 33.240282, 0.000000, MPI_Scatter
State, rank35, STATE, 33.306063, 121.049477, 87.743414, 0.000000, MPI_Scatter
State, rank35, STATE, 128.472599, 212.699539, 84.226941, 0.000000, MPI_Gather
State, rank35, STATE, 212.699571, 286.688329, 73.988758, 0.000000, MPI_Finalize
State, rank34, STATE, 0.017530, 0.017534, 0.000003, 0.000000, MPI_Comm_size
State, rank34, STATE, 0.017534, 0.017534, 0.000000, 0.000000, MPI_Comm_rank
State, rank34, STATE, 0.017543, 0.068114, 0.050571, 0.000000, MPI_Bcast
State, rank34, STATE, 0.068225, 33.249593, 33.181368, 0.000000, MPI_Scatter
State, rank34, STATE, 33.249595, 120.993106, 87.743511, 0.000000, MPI_Scatter
State, rank34, STATE, 128.000226, 212.672227, 84.672002, 0.000000, MPI_Gather
State, rank34, STATE, 212.672259, 286.686786, 74.014527, 0.000000, MPI_Finalize
State, rank33, STATE, 0.004034, 0.004039, 0.000005, 0.000000, MPI_Comm_size
State, rank33, STATE, 0.004039, 0.004040, 0.000001, 0.000000, MPI_Comm_rank
State, rank33, STATE, 0.004050, 0.030468, 0.026418, 0.000000, MPI_Bcast
State, rank33, STATE, 0.030583, 33.193085, 33.162502, 0.000000, MPI_Scatter
State, rank33, STATE, 33.193087, 120.936691, 87.743604, 0.000000, MPI_Scatter
State, rank33, STATE, 127.805175, 212.644357, 84.839182, 0.000000, MPI_Gather
State, rank33, STATE, 212.644385, 286.686783, 74.042397, 0.000000, MPI_Finalize
State, rank32, STATE, 0.043808, 0.043813, 0.000005, 0.000000, MPI_Comm_size
State, rank32, STATE, 0.043813, 0.043814, 0.000001, 0.000000, MPI_Comm_rank
State, rank32, STATE, 0.043826, 0.054367, 0.010541, 0.000000, MPI_Bcast
State, rank32, STATE, 0.054494, 33.136471, 33.081977, 0.000000, MPI_Scatter
State, rank32, STATE, 33.136473, 120.880482, 87.744009, 0.000000, MPI_Scatter
State, rank32, STATE, 127.722406, 212.615749, 84.893343, 0.000000, MPI_Gather
State, rank32, STATE, 212.615779, 286.686544, 74.070765, 0.000000, MPI_Finalize
State, rank31, STATE, 0.003306, 0.003311, 0.000005, 0.000000, MPI_Comm_size
State, rank31, STATE, 0.003311, 0.003312, 0.000001, 0.000000, MPI_Comm_rank
State, rank31, STATE, 0.003323, 0.066496, 0.063173, 0.000000, MPI_Bcast
State, rank31, STATE, 0.066616, 33.081674, 33.015059, 0.000000, MPI_Scatter
State, rank31, STATE, 33.081676, 120.825650, 87.743974, 0.000000, MPI_Scatter
State, rank31, STATE, 127.917142, 212.588669, 84.671526, 0.000000, MPI_Gather
State, rank31, STATE, 212.588701, 286.694931, 74.106229, 0.000000, MPI_Finalize
State, rank30, STATE, 0.056097, 0.056103, 0.000006, 0.000000, MPI_Comm_size
State, rank30, STATE, 0.056103, 0.056104, 0.000000, 0.000000, MPI_Comm_rank
State, rank30, STATE, 0.056117, 0.065064, 0.008947, 0.000000, MPI_Bcast
State, rank30, STATE, 0.065207, 33.023159, 32.957953, 0.000000, MPI_Scatter
State, rank30, STATE, 33.023162, 120.766881, 87.743719, 0.000000, MPI_Scatter
State, rank30, STATE, 128.017482, 212.561324, 84.543842, 0.000000, MPI_Gather
State, rank30, STATE, 212.561357, 286.687981, 74.126624, 0.000000, MPI_Finalize
State, rank3, STATE, 0.008913, 0.008915, 0.000003, 0.000000, MPI_Comm_size
State, rank3, STATE, 0.008916, 0.008916, 0.000000, 0.000000, MPI_Comm_rank
State, rank3, STATE, 0.008925, 0.042719, 0.033793, 0.000000, MPI_Bcast
State, rank3, STATE, 0.042856, 31.488373, 31.445517, 0.000000, MPI_Scatter
State, rank3, STATE, 31.488375, 119.235004, 87.746628, 0.000000, MPI_Scatter
State, rank3, STATE, 124.720734, 211.814130, 87.093396, 0.000000, MPI_Gather
State, rank3, STATE, 211.814166, 286.684930, 74.870764, 0.000000, MPI_Finalize
State, rank29, STATE, 0.044522, 0.044526, 0.000004, 0.000000, MPI_Comm_size
State, rank29, STATE, 0.044526, 0.044527, 0.000000, 0.000000, MPI_Comm_rank
State, rank29, STATE, 0.044539, 0.053825, 0.009286, 0.000000, MPI_Bcast
State, rank29, STATE, 0.053944, 32.966687, 32.912743, 0.000000, MPI_Scatter
State, rank29, STATE, 32.966689, 120.710565, 87.743876, 0.000000, MPI_Scatter
State, rank29, STATE, 127.969390, 212.533038, 84.563648, 0.000000, MPI_Gather
State, rank29, STATE, 212.533065, 286.686758, 74.153692, 0.000000, MPI_Finalize
State, rank28, STATE, 0.072649, 0.072654, 0.000005, 0.000000, MPI_Comm_size
State, rank28, STATE, 0.072654, 0.072655, 0.000000, 0.000000, MPI_Comm_rank
State, rank28, STATE, 0.072667, 0.081310, 0.008643, 0.000000, MPI_Bcast
State, rank28, STATE, 0.081431, 32.908911, 32.827479, 0.000000, MPI_Scatter
State, rank28, STATE, 32.908912, 120.653244, 87.744332, 0.000000, MPI_Scatter
State, rank28, STATE, 127.819661, 212.505292, 84.685631, 0.000000, MPI_Gather
State, rank28, STATE, 212.505322, 286.687491, 74.182169, 0.000000, MPI_Finalize
State, rank271, STATE, 0.030666, 0.030671, 0.000005, 0.000000, MPI_Comm_size
State, rank271, STATE, 0.030671, 0.030673, 0.000001, 0.000000, MPI_Comm_rank
State, rank271, STATE, 0.030685, 0.052959, 0.022274, 0.000000, MPI_Bcast
State, rank271, STATE, 0.053072, 119.005298, 118.952226, 0.000000, MPI_Scatter
State, rank271, STATE, 119.005300, 206.430671, 87.425371, 0.000000, MPI_Scatter
State, rank271, STATE, 209.613637, 286.664562, 77.050925, 0.000000, MPI_Gather
State, rank271, STATE, 286.664599, 286.688313, 0.023714, 0.000000, MPI_Finalize
State, rank270, STATE, 0.078294, 0.078300, 0.000005, 0.000000, MPI_Comm_size
State, rank270, STATE, 0.078300, 0.078300, 0.000001, 0.000000, MPI_Comm_rank
State, rank270, STATE, 0.078314, 0.079175, 0.000861, 0.000000, MPI_Bcast
State, rank270, STATE, 0.079309, 118.595328, 118.516019, 0.000000, MPI_Scatter
State, rank270, STATE, 118.595330, 206.021811, 87.426481, 0.000000, MPI_Scatter
State, rank270, STATE, 209.215327, 286.540804, 77.325477, 0.000000, MPI_Gather
State, rank270, STATE, 286.540839, 286.687937, 0.147097, 0.000000, MPI_Finalize
State, rank27, STATE, 0.015530, 0.015535, 0.000005, 0.000000, MPI_Comm_size
State, rank27, STATE, 0.015535, 0.015536, 0.000001, 0.000000, MPI_Comm_rank
State, rank27, STATE, 0.015547, 0.032906, 0.017359, 0.000000, MPI_Bcast
State, rank27, STATE, 0.033034, 32.853579, 32.820545, 0.000000, MPI_Scatter
State, rank27, STATE, 32.853581, 120.597762, 87.744181, 0.000000, MPI_Scatter
State, rank27, STATE, 127.820623, 212.478004, 84.657380, 0.000000, MPI_Gather
State, rank27, STATE, 212.478034, 286.687414, 74.209380, 0.000000, MPI_Finalize
State, rank269, STATE, 0.010103, 0.010108, 0.000005, 0.000000, MPI_Comm_size
State, rank269, STATE, 0.010108, 0.010109, 0.000001, 0.000000, MPI_Comm_rank
State, rank269, STATE, 0.010158, 0.043176, 0.033018, 0.000000, MPI_Bcast
State, rank269, STATE, 0.043308, 118.184061, 118.140753, 0.000000, MPI_Scatter
State, rank269, STATE, 118.184062, 205.611425, 87.427363, 0.000000, MPI_Scatter
State, rank269, STATE, 208.882884, 286.647904, 77.765020, 0.000000, MPI_Gather
State, rank269, STATE, 286.647943, 286.690105, 0.042161, 0.000000, MPI_Finalize
State, rank268, STATE, 0.040897, 0.040902, 0.000005, 0.000000, MPI_Comm_size
State, rank268, STATE, 0.040903, 0.040904, 0.000001, 0.000000, MPI_Comm_rank
State, rank268, STATE, 0.040918, 0.052632, 0.011714, 0.000000, MPI_Bcast
State, rank268, STATE, 0.052779, 117.771760, 117.718980, 0.000000, MPI_Scatter
State, rank268, STATE, 117.771761, 205.201622, 87.429860, 0.000000, MPI_Scatter
State, rank268, STATE, 208.773609, 286.633414, 77.859805, 0.000000, MPI_Gather
State, rank268, STATE, 286.633448, 286.688545, 0.055097, 0.000000, MPI_Finalize
State, rank267, STATE, 0.016860, 0.016864, 0.000005, 0.000000, MPI_Comm_size
State, rank267, STATE, 0.016865, 0.016866, 0.000001, 0.000000, MPI_Comm_rank
State, rank267, STATE, 0.016877, 0.028478, 0.011601, 0.000000, MPI_Bcast
State, rank267, STATE, 0.028597, 117.347762, 117.319165, 0.000000, MPI_Scatter
State, rank267, STATE, 117.347764, 204.792688, 87.444925, 0.000000, MPI_Scatter
State, rank267, STATE, 208.708993, 286.628347, 77.919354, 0.000000, MPI_Gather
State, rank267, STATE, 286.628380, 286.687126, 0.058746, 0.000000, MPI_Finalize
State, rank266, STATE, 0.003047, 0.003052, 0.000005, 0.000000, MPI_Comm_size
State, rank266, STATE, 0.003052, 0.003053, 0.000001, 0.000000, MPI_Comm_rank
State, rank266, STATE, 0.003063, 0.046771, 0.043708, 0.000000, MPI_Bcast
State, rank266, STATE, 0.046901, 116.936459, 116.889557, 0.000000, MPI_Scatter
State, rank266, STATE, 116.936460, 204.382438, 87.445978, 0.000000, MPI_Scatter
State, rank266, STATE, 208.338689, 285.459327, 77.120639, 0.000000, MPI_Gather
State, rank266, STATE, 285.459360, 286.687075, 1.227715, 0.000000, MPI_Finalize
State, rank265, STATE, 0.025141, 0.025145, 0.000004, 0.000000, MPI_Comm_size
State, rank265, STATE, 0.025145, 0.025146, 0.000001, 0.000000, MPI_Comm_rank
State, rank265, STATE, 0.025156, 0.026003, 0.000848, 0.000000, MPI_Bcast
State, rank265, STATE, 0.026166, 116.525310, 116.499144, 0.000000, MPI_Scatter
State, rank265, STATE, 116.525311, 203.973482, 87.448171, 0.000000, MPI_Scatter
State, rank265, STATE, 208.050076, 285.694337, 77.644261, 0.000000, MPI_Gather
State, rank265, STATE, 285.694368, 286.688115, 0.993747, 0.000000, MPI_Finalize
State, rank264, STATE, 0.037470, 0.037474, 0.000003, 0.000000, MPI_Comm_size
State, rank264, STATE, 0.037474, 0.037474, 0.000000, 0.000000, MPI_Comm_rank
State, rank264, STATE, 0.037483, 0.038245, 0.000763, 0.000000, MPI_Bcast
State, rank264, STATE, 0.038369, 116.115310, 116.076941, 0.000000, MPI_Scatter
State, rank264, STATE, 116.115311, 203.563306, 87.447995, 0.000000, MPI_Scatter
State, rank264, STATE, 207.683853, 284.858757, 77.174904, 0.000000, MPI_Gather
State, rank264, STATE, 284.858789, 286.688548, 1.829760, 0.000000, MPI_Finalize
State, rank263, STATE, 0.004917, 0.004922, 0.000005, 0.000000, MPI_Comm_size
State, rank263, STATE, 0.004922, 0.004923, 0.000001, 0.000000, MPI_Comm_rank
State, rank263, STATE, 0.004934, 0.027338, 0.022404, 0.000000, MPI_Bcast
State, rank263, STATE, 0.027454, 115.704770, 115.677317, 0.000000, MPI_Scatter
State, rank263, STATE, 115.704772, 203.153920, 87.449148, 0.000000, MPI_Scatter
State, rank263, STATE, 207.417388, 285.170304, 77.752916, 0.000000, MPI_Gather
State, rank263, STATE, 285.170335, 286.688679, 1.518344, 0.000000, MPI_Finalize
State, rank262, STATE, 0.015226, 0.015231, 0.000005, 0.000000, MPI_Comm_size
State, rank262, STATE, 0.015231, 0.015232, 0.000001, 0.000000, MPI_Comm_rank
State, rank262, STATE, 0.015244, 0.048390, 0.033146, 0.000000, MPI_Bcast
State, rank262, STATE, 0.048523, 115.294077, 115.245554, 0.000000, MPI_Scatter
State, rank262, STATE, 115.294079, 202.744184, 87.450105, 0.000000, MPI_Scatter
State, rank262, STATE, 207.173079, 285.196728, 78.023650, 0.000000, MPI_Gather
State, rank262, STATE, 285.196761, 286.688467, 1.491706, 0.000000, MPI_Finalize
State, rank261, STATE, 0.031313, 0.031319, 0.000005, 0.000000, MPI_Comm_size
State, rank261, STATE, 0.031319, 0.031320, 0.000001, 0.000000, MPI_Comm_rank
State, rank261, STATE, 0.031332, 0.042992, 0.011660, 0.000000, MPI_Bcast
State, rank261, STATE, 0.043131, 114.883116, 114.839985, 0.000000, MPI_Scatter
State, rank261, STATE, 114.883118, 202.333970, 87.450852, 0.000000, MPI_Scatter
State, rank261, STATE, 206.994271, 285.464336, 78.470065, 0.000000, MPI_Gather
State, rank261, STATE, 285.464367, 286.688965, 1.224597, 0.000000, MPI_Finalize
State, rank260, STATE, 0.022202, 0.022205, 0.000003, 0.000000, MPI_Comm_size
State, rank260, STATE, 0.022205, 0.022206, 0.000000, 0.000000, MPI_Comm_rank
State, rank260, STATE, 0.022215, 0.023022, 0.000807, 0.000000, MPI_Bcast
State, rank260, STATE, 0.023144, 114.472427, 114.449283, 0.000000, MPI_Scatter
State, rank260, STATE, 114.472429, 201.924783, 87.452354, 0.000000, MPI_Scatter
State, rank260, STATE, 206.637761, 284.750545, 78.112784, 0.000000, MPI_Gather
State, rank260, STATE, 284.750576, 286.688503, 1.937927, 0.000000, MPI_Finalize
State, rank26, STATE, 0.032079, 0.032084, 0.000005, 0.000000, MPI_Comm_size
State, rank26, STATE, 0.032084, 0.032084, 0.000001, 0.000000, MPI_Comm_rank
